Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-07,188.9375920522482,190.1813114167851,187.7827065576724,188.21701049804688,46815000,0.0,0.0
2023-07-10,186.8153651594175,187.5359467558433,184.62403920180722,186.17376708984375,59922200,0.0,0.0
2023-07-11,186.71665587805697,186.85484691926047,184.18972537508213,185.65060424804688,46638100,0.0,0.0
2023-07-12,187.22993768452707,189.22385000348103,186.03557542450565,187.31878662109375,60750200,0.0,0.0
2023-07-13,188.03936545890204,188.72045533421505,187.32866429002723,188.07884216308594,41342300,0.0,0.0
2023-07-14,187.7728180713282,188.71054402484233,187.1805772351739,188.2268829345703,41616200,0.0,0.0
2023-07-17,189.42126802557274,191.81002272437502,189.33243414864154,191.48428344726562,50520200,0.0,0.0
2023-07-18,190.8525035418644,191.81984066189028,189.93450852234776,191.2275848388672,48288200,0.0,0.0
2023-07-19,190.60575926840173,195.6694855056854,190.1615598085878,192.57992553710938,80507300,0.0,0.0
2023-07-20,192.57003512669965,193.93221460154035,190.0134935554866,190.63536071777344,59581200,0.0,0.0
2023-07-21,191.5928731808388,192.4516308259383,188.75993388819955,189.4607696533203,71951700,0.0,0.0
2023-07-24,190.91174763146105,192.392372294224,189.76672761078473,190.26026916503906,45377800,0.0,0.0
2023-07-25,190.83280156435973,191.92846454581797,190.42809382758358,191.11904907226562,37283200,0.0,0.0
2023-07-26,191.16839008411552,193.112945076557,190.82292002182845,191.9876708984375,47471900,0.0,0.0
2023-07-27,193.48806403406496,194.6528150463848,190.06288393124004,190.72422790527344,47460200,0.0,0.0
2023-07-28,192.15548645475204,194.09017617119656,191.63233355900982,193.30050659179688,48291400,0.0,0.0
2023-07-31,193.52752900074864,193.95198260711592,192.7378594315981,193.91249084472656,38824100,0.0,0.0
2023-08-01,193.7052413515144,194.1889025518439,192.7576347116685,193.0833740234375,35175100,0.0,0.0
2023-08-02,192.52068429221174,192.65887532596588,189.37190180440743,190.09246826171875,50389300,0.0,0.0
2023-08-03,189.09552588996192,189.8851803589987,188.22688789998924,188.70068359375,61235200,0.0,0.0
2023-08-04,183.12368481919472,184.95966022717982,179.57017917093492,179.6392822265625,115956800,0.0,0.0
2023-08-07,179.77747246914834,180.7645556934903,175.0592158617292,176.5398406982422,97576100,0.0,0.0
2023-08-08,177.36897457174686,177.94148460917899,175.2862285117603,177.47755432128906,67823000,0.0,0.0
2023-08-09,178.53375806746422,178.59298065772126,174.7236157900662,175.8883819580078,60378500,0.0,0.0
2023-08-10,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900,0.0,0.0
2023-08-11,175.26594233781003,176.55087114534,174.50485775151037,175.73048400878906,52036700,0.24,0.0
2023-08-14,175.90840396188517,177.60848075837384,175.2560457553654,177.3811492919922,43675600,0.0,0.0
2023-08-15,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600,0.0,0.0
2023-08-16,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900,0.0,0.0
2023-08-17,175.08803154260252,175.4537406821077,171.47042491030345,171.98440551757812,66062900,0.0,0.0
2023-08-18,170.30410101859755,173.07166917955516,169.96804315644715,172.46873474121094,61172200,0.0,0.0
2023-08-21,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900,0.0,0.0
2023-08-22,175.00895776189057,175.62177093693052,174.2083431088137,175.17698669433594,42038900,0.0,0.0
2023-08-23,176.45205395893973,179.44695366375947,176.264252478764,179.0219268798828,52722800,0.0,0.0
2023-08-24,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800,0.0,0.0
2023-08-25,175.3252527852027,177.07473842454561,173.78332608108835,176.54100036621094,51449600,0.0,0.0
2023-08-28,178.0038440119186,178.49805204021447,176.48168992086147,178.10269165039062,43820700,0.0,0.0
2023-08-29,177.61835511729424,182.75811538578077,177.42067493043544,181.98715209960938,53003900,0.0,0.0
2023-08-30,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900,0.0,0.0
2023-08-31,185.66407430986655,186.9292456956689,185.30824391498263,185.6937255859375,60794500,0.0,0.0
2023-09-01,187.29495583927402,187.7199674857303,186.09896582677092,187.2653045654297,45766500,0.0,0.0
2023-09-05,186.09899903788357,187.7793035443977,185.43676200045883,187.50254821777344,45280000,0.0,0.0
2023-09-06,186.21759365485326,186.66239298088038,179.3678770840619,180.79119873046875,81755800,0.0,0.0
2023-09-07,173.15070839406067,176.14562276256126,171.5297067502884,175.50314331054688,112488800,0.0,0.0
2023-09-08,176.2840413464044,178.15214742516778,175.73051558651892,176.11599731445312,65551300,0.0,0.0
2023-09-11,177.98410020535158,178.21143169284028,175.28571330476424,177.28231811523438,58953100,0.0,0.0
2023-09-12,177.4108165912451,178.043402311121,172.79491507430095,174.2577667236328,90370200,0.0,0.0
2023-09-13,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900,0.0,0.0
2023-09-14,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800,0.0,0.0
2023-09-15,174.4356540223445,174.45542656560403,171.80647888602266,172.98268127441406,109259500,0.0,0.0
2023-09-18,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600,0.0,0.0
2023-09-19,175.4636488877364,177.54920768301113,175.07816717117066,176.99569702148438,51826900,0.0,0.0
2023-09-20,177.18347129792434,177.61837681135137,173.36818440563272,173.4571533203125,58436200,0.0,0.0
2023-09-21,172.5280657800123,174.25779428093645,171.84605612937938,171.9152374267578,63149100,0.0,0.0
2023-09-22,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400,0.0,0.0
2023-09-25,172.18205638108142,174.9199727999802,172.13263256691485,174.040283203125,46172700,0.0,0.0
2023-09-26,172.79493440563715,173.17052232124786,169.6715354659317,169.9680633544922,64588900,0.0,0.0
2023-09-27,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800,0.0,0.0
2023-09-28,167.37838547451082,170.03722730338785,165.67830850769053,168.71275329589844,56294400,0.0,0.0
2023-09-29,170.02736032081233,171.06520035560507,168.36681324873706,169.22674560546875,51861100,0.0,0.0
2023-10-02,169.23661305458424,172.28093658205415,168.9499639274405,171.7373046875,52164500,0.0,0.0
2023-10-03,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600,0.0,0.0
2023-10-04,169.10812432832188,172.19199313339385,168.98951921036945,171.6483612060547,53020300,0.0,0.0
2023-10-05,171.77682905786853,173.41760341955526,170.67968657288918,172.8838653564453,48527900,0.0,0.0
2023-10-06,171.78671747657816,175.9281832590251,171.17388925206592,175.43397521972656,57266700,0.0,0.0
2023-10-09,174.76187075811515,176.97592853708252,173.7635757979471,176.9166259765625,42390800,0.0,0.0
2023-10-10,176.03691333055846,177.6381425852869,175.88864186643335,176.32354736328125,43698000,0.0,0.0
2023-10-11,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100,0.0,0.0
2023-10-12,177.98411345020415,180.2278073787141,176.96603088257305,178.61669921875,56743100,0.0,0.0
2023-10-13,179.31846581874476,179.82255265296823,176.0764618780152,176.7782440185547,51427100,0.0,0.0
2023-10-16,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,0.0,0.0
2023-10-17,174.60369235668924,176.35319301979084,172.7751316803463,175.097900390625,57549400,0.0,0.0
2023-10-18,173.54610256783715,175.52293478970745,173.08154578913502,173.80308532714844,54764400,0.0,0.0
2023-10-19,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900,0.0,0.0
2023-10-20,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000,0.0,0.0
2023-10-23,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100,0.0,0.0
2023-10-24,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600,0.0,0.0
2023-10-25,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000,0.0,0.0
2023-10-26,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300,0.0,0.0
2023-10-27,164.97653958977486,167.00279566914165,164.89746448966903,166.2713623046875,58499100,0.0,0.0
2023-10-30,167.06208999172168,169.18717852998205,166.91381853056686,168.31736755371094,51131000,0.0,0.0
2023-10-31,167.38826013413149,168.92029290970513,165.9550448299652,168.79180908203125,44846000,0.0,0.0
2023-11-01,169.01914553939386,172.2117251766134,168.14933458405196,171.95474243164062,56934900,0.0,0.0
2023-11-02,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800,0.0,0.0
2023-11-03,172.2216424329047,174.77175801380423,171.34195262679097,174.6037139892578,79829200,0.0,0.0
2023-11-06,174.33683183407777,177.35148879200258,174.16880291146146,177.15380859375,63841300,0.0,0.0
2023-11-07,177.10437340755996,180.32661925220768,176.89681449142668,179.71380615234375,70530000,0.0,0.0
2023-11-08,180.23770048559436,181.32494925868284,179.48649451949703,180.7714385986328,49340300,0.0,0.0
2023-11-09,180.8406289798602,181.98718027395728,179.70394133589065,180.2969970703125,53763500,0.0,0.0
2023-11-10,182.0784515863883,184.65172484997518,181.6429731785289,184.48345947265625,66133400,0.24,0.0
2023-11-13,183.9094803756521,184.11731278262945,182.3160331472403,182.89996337890625,43627500,0.0,0.0
2023-11-14,185.7701081675421,186.17589626502485,184.38450869065176,185.51278686523438,60108400,0.0,0.0
2023-11-15,185.91859136162876,187.55162053928348,185.84930383072194,186.07693481445312,53790500,0.0,0.0
2023-11-16,187.62090049490251,188.99660829200764,186.7103463929358,187.75946044921875,54412900,0.0,0.0
2023-11-17,188.29392494435922,188.42259316852056,186.63120528706287,187.73968505859375,50922700,0.0,0.0
2023-11-20,187.93760923589429,189.93684445013852,187.92771748948175,189.4815673828125,46505100,0.0,0.0
2023-11-21,189.442003783256,189.5508734120303,187.78917585688575,188.67991638183594,38134500,0.0,0.0
2023-11-22,189.52119000957208,190.9463718813115,188.8679722130009,189.34303283691406,39617700,0.0,0.0
2023-11-24,188.90754041885276,188.93723076179566,187.30420149232032,188.0167999267578,24048300,0.0,0.0
2023-11-27,187.9672912540552,188.7095799535061,186.95777439426936,187.838623046875,40552600,0.0,0.0
2023-11-28,187.82874701011957,189.11538388382388,187.45264920500045,188.44236755371094,38415400,0.0,0.0
2023-11-29,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200,0.0,0.0
2023-11-30,187.88812439803064,188.36320007044645,186.2550951920731,187.9969940185547,48794400,0.0,0.0
2023-12-01,188.37309535289532,189.5904446947665,187.28439912721964,189.27374267578125,45704800,0.0,0.0
2023-12-04,188.0266631045601,188.09595062883508,185.52267721747734,187.48231506347656,43389500,0.0,0.0
2023-12-05,188.25433276481266,192.40123993854135,188.22462732075607,191.4313201904297,66628400,0.0,0.0
2023-12-06,192.45072587794942,192.75753614335477,190.1347886146608,190.34263610839844,41089700,0.0,0.0
2023-12-07,191.63914867608756,192.99505783958267,191.5995514892092,192.27256774902344,47477700,0.0,0.0
2023-12-08,192.20330005396386,193.9749043529612,191.67875053796885,193.69778442382812,53406400,0.0,0.0
2023-12-11,191.12449893522992,191.5005967167582,189.4518726145205,191.1937713623047,60943700,0.0,0.0
2023-12-12,191.09480795445688,192.71794533501543,189.748790485074,192.7080535888672,52696900,0.0,0.0
2023-12-13,193.08415015292962,195.96423418895137,192.8466274130704,195.92465209960938,70404200,0.0,0.0
2023-12-14,195.98403383047588,197.567574144968,194.14315707722483,196.07310485839844,66831600,0.0,0.0
2023-12-15,195.4990533238864,196.36010340669733,194.97450383643803,195.5386505126953,128538400,0.0,0.0
2023-12-18,194.07387143964067,194.6083278162061,192.39135323196817,193.8759307861328,55751900,0.0,0.0
2023-12-19,194.14313632648785,194.92500710230044,193.87590816937887,194.9151153564453,40714100,0.0,0.0
2023-12-20,194.87552171417178,195.64750075817219,192.82681274414062,192.82681274414062,52242800,0.0,0.0
2023-12-21,194.08374258350807,195.05366217859583,191.5104692555924,192.67832946777344,46482500,0.0,0.0
2023-12-22,193.17320815773428,193.40085423729087,190.98593919883143,191.60946655273438,37149600,0.0,0.0
2023-12-26,191.61933374797536,191.89645362489276,190.84735479057687,191.06509399414062,28919300,0.0,0.0
2023-12-27,190.5108903848591,191.5105004803971,189.12527563548673,191.16409301757812,48087700,0.0,0.0
2023-12-28,192.14391575114956,192.65857351066379,191.18388776405135,191.5896759033203,34049900,0.0,0.0
2023-12-29,191.90638540499626,192.40124458871406,189.75869835988954,190.55047607421875,42672100,0.0,0.0
2024-01-02,185.22579259007347,186.50253778362813,181.99931604152513,183.7313232421875,82488700,0.0,0.0
2024-01-03,182.32588522412956,183.968821035463,181.543999401021,182.35557556152344,58414500,0.0,0.0
2024-01-04,180.27718031693732,181.2075179249861,179.0202489631632,180.03965759277344,71983600,0.0,0.0
2024-01-05,180.11886909142459,180.8809414369887,178.31757423411605,179.3171844482422,62379700,0.0,0.0
2024-01-08,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500,0.0,0.0
2024-01-09,182.0289774717032,183.24632668227045,180.8512103460259,183.23643493652344,42841800,0.0,0.0
2024-01-10,182.45457200324566,184.48348240733844,182.02898528742006,184.27565002441406,46792900,0.0,0.0
2024-01-11,184.6220377994394,185.12680377786887,181.73206228896322,183.6818084716797,49128400,0.0,0.0
2024-01-12,184.14699807850627,184.82001442518902,183.28594792653803,184.00843811035156,40477800,0.0,0.0
2024-01-16,180.28710192352952,182.3655014396163,179.06973745492456,181.7419891357422,65603000,0.0,0.0
2024-01-17,179.40625114511818,181.04917214343425,178.44622312883942,180.80174255371094,47317400,0.0,0.0
2024-01-18,184.17668914088887,187.1953332109462,183.9193677995691,186.69058227539062,78005800,0.0,0.0
2024-01-19,187.38337121910467,189.97642838325277,186.8786203129096,189.59043884277344,68903000,0.0,0.0
2024-01-22,190.32283587135973,193.32168117146784,190.2832386815117,191.896484375,60133900,0.0,0.0
2024-01-23,193.01485907067706,193.7373491711095,191.83709192633378,193.17320251464844,42355600,0.0,0.0
2024-01-24,193.41072200510203,194.36085808840235,192.34182457460193,192.50018310546875,53631300,0.0,0.0
2024-01-25,193.21282181305796,194.2520291241628,191.1245154438125,192.17361450195312,54822100,0.0,0.0
2024-01-26,192.27257421163478,192.7575265029299,189.96652881027472,190.44158935546875,44594000,0.0,0.0
2024-01-29,190.03580216218106,190.22385105233468,187.63079398239137,189.75868225097656,47145600,0.0,0.0
2024-01-30,188.9768051464624,189.82796344587697,185.54248160944437,186.1066131591797,55859400,0.0,0.0
2024-01-31,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800,0.0,0.0
2024-02-01,182.0982797244824,185.02783750412453,181.93002942176474,184.9387664794922,64885400,0.0,0.0
2024-02-02,178.01073002917815,185.40392677166545,177.4070012757119,183.93914794921875,102551700,0.0,0.0
2024-02-05,186.21548923655902,187.30418539055444,183.9292424150712,185.7503204345703,69668800,0.0,0.0
2024-02-06,184.93878338477884,187.36359047791993,184.8497123520045,187.35369873046875,43490800,0.0,0.0
2024-02-07,188.67990426473503,189.0856924097343,186.67077723703076,187.46255493164062,53439000,0.0,0.0
2024-02-08,187.44274927884152,187.59120098390878,185.42373058041275,186.38375854492188,40962000,0.0,0.0
2024-02-09,186.9486117161699,188.27653811843788,186.30447993507684,187.14682006835938,45155200,0.24,0.0
2024-02-12,186.72067805809255,186.96842336096995,185.1053738445565,185.46212768554688,41781900,0.0,0.0
2024-02-13,184.09459726813964,184.53063145226378,181.85496988989732,183.3711700439453,56529500,0.0,0.0
2024-02-14,183.64865818230027,183.85675578337245,180.79462725534452,182.48919677734375,54630500,0.0,0.0
2024-02-15,181.8946109768474,182.82613576875198,179.71445525689393,182.20181274414062,65434500,0.0,0.0
2024-02-16,181.76576116844507,183.18287207946292,180.0315441516518,180.665771484375,49752500,0.0,0.0
2024-02-20,180.15048310961222,180.78471053407532,178.3766332434525,179.9225616455078,53665600,0.0,0.0
2024-02-21,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400,0.0,0.0
2024-02-22,181.82522643308513,183.29188949706392,180.8144364958238,182.7071990966797,52292200,0.0,0.0
2024-02-23,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700,0.0,0.0
2024-02-26,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400,0.0,0.0
2024-02-27,179.46672518750105,182.2612846793882,177.94060546909574,180.98292541503906,54318900,0.0,0.0
2024-02-28,180.86394869052037,181.46844774488684,178.50542403872535,179.78378295898438,48953900,0.0,0.0
2024-02-29,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,0.0,0.0
2024-03-01,177.93067957222544,178.90183692569335,175.78025215753124,178.03968811035156,73563100,0.0,0.0
2024-03-04,174.56134649455421,175.30458245485661,172.2226300679557,173.5208282470703,81510100,0.0,0.0
2024-03-05,169.21996658252752,170.48842147609815,168.09024847040442,168.5857391357422,95132400,0.0,0.0
2024-03-06,169.5172478388351,169.69563232435493,167.15870765798908,167.59474182128906,68587700,0.0,0.0
2024-03-07,167.6244864884472,169.19023880968834,166.9704503005263,167.47584533691406,71765100,0.0,0.0
2024-03-08,167.47585303050033,172.13346248699506,167.41639656715574,169.19024658203125,76267000,0.0,0.0
2024-03-11,171.3803207402518,172.80733633404748,170.49834792480524,171.19203186035156,60139500,0.0,0.0
2024-03-12,171.58839851794536,172.4604668624585,169.4676992338398,171.6676788330078,59825400,0.0,0.0
2024-03-13,171.21183277143888,171.62804307697533,169.21995080494636,169.5866241455078,52488700,0.0,0.0
2024-03-14,171.35057361629615,172.73794133442243,170.49832912625453,171.43975830078125,72913500,0.0,0.0
2024-03-15,169.6262365278927,171.0631561279297,168.75416830335303,171.0631561279297,121752700,0.0,0.0
2024-03-18,173.98659600973463,176.1072954101753,171.95508129819135,172.1532745361328,75604200,0.0,0.0
2024-03-19,172.76766112194616,175.01719271038215,171.46947815172825,174.49197387695312,55215200,0.0,0.0
2024-03-20,174.1352174960067,177.05860900878906,173.51089450186836,177.05860900878906,53423100,0.0,0.0
2024-03-21,175.45322885093574,175.8892630091755,169.29922879245808,169.82444763183594,106181300,0.0,0.0
2024-03-22,170.210942813777,171.48931715990707,168.5262776263353,170.72625732421875,71160100,0.0,0.0
2024-03-25,169.03165430796025,170.38929358279395,167.92174518816086,169.3091278076172,54288300,0.0,0.0
2024-03-26,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400,0.0,0.0
2024-03-27,168.87312383270142,172.0343565405087,168.57582642397568,171.74696350097656,60273300,0.0,0.0
2024-03-28,170.2010103030642,170.67667701496117,168.97218824939392,169.93344116210938,65672700,0.0,0.0
2024-04-01,169.64606274055888,169.70551918920845,167.95147834818596,168.49652099609375,46240500,0.0,0.0
2024-04-02,167.5551169522469,167.81276664190898,166.71277681419204,167.31727600097656,49329500,0.0,0.0
2024-04-03,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700,0.0,0.0
2024-04-04,168.75416790697062,170.36947196785653,167.2974395751953,167.2974395751953,53704400,0.0,0.0
2024-04-05,168.06051777285862,168.85330584999502,167.4262903353845,168.0506134033203,42104800,0.0,0.0
2024-04-08,167.50555706407098,167.67402205960258,166.72268854116854,166.9307861328125,37425500,0.0,0.0
2024-04-09,167.17850240762317,168.54606111418664,166.8316681080605,168.13975524902344,42373800,0.0,0.0
2024-04-10,167.27765088979615,167.56502882108228,165.60289002910008,166.266845703125,49709300,0.0,0.0
2024-04-11,166.8217782077108,173.87757491447604,166.64340884278624,173.4613494873047,91070300,0.0,0.0
2024-04-12,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,0.0,0.0
2024-04-15,173.77847120218846,175.0370216134587,170.94426424521788,171.13255310058594,73531800,0.0,0.0
2024-04-16,170.20102235595408,172.19288913903023,166.7524119884344,167.85240173339844,73711200,0.0,0.0
2024-04-17,168.08031301583728,169.1109267558204,166.48483276367188,166.48483276367188,50901200,0.0,0.0
2024-04-18,166.51456987389489,167.11906901091456,165.0479219314042,165.5334930419922,43122900,0.0,0.0
2024-04-19,164.7109957890585,164.89926951971245,162.6002009445124,163.51190185546875,68149400,0.0,0.0
2024-04-22,164.0272236912775,165.75152141981465,163.28398774037723,164.34432983398438,48116400,0.0,0.0
2024-04-23,163.85878156671623,165.5434469330526,163.43265169903057,165.39479064941406,49537800,0.0,0.0
2024-04-24,165.03802194946388,167.77314006308927,164.71101142134987,167.49566650390625,48251800,0.0,0.0
2024-04-25,168.00106471763377,169.07132637527934,166.63350563489078,168.35781860351562,50558300,0.0,0.0
2024-04-26,168.34790327634968,169.79472746518425,167.65420428921547,167.77313232421875,44838400,0.0,0.0
2024-04-29,171.8063788071103,174.44239201396167,171.5388248123991,171.93521118164062,68169400,0.0,0.0
2024-04-30,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800,0.0,0.0
2024-05-01,168.05060587060277,171.1523820898212,167.58484346320657,167.77313232421875,50383100,0.0,0.0
2024-05-02,170.95418315705703,171.85597979307556,169.34879824722077,171.46949768066406,94214900,0.0,0.0
2024-05-03,184.9666328542693,185.31348231884328,181.01262758822543,181.72613525390625,163224100,0.0,0.0
2024-05-06,180.70544017490002,182.53874644704828,178.79283846563771,180.0712127685547,78569700,0.0,0.0
2024-05-07,181.79550770435065,183.23242749590466,179.68472791941784,180.75497436523438,77305800,0.0,0.0
2024-05-08,181.20094275555934,181.4189598584749,179.813559816899,181.09193420410156,45057100,0.0,0.0
2024-05-09,180.91352883975787,182.99459544718977,180.4675903156434,182.90541076660156,48983000,0.0,0.0
2024-05-10,183.48094965782863,183.66949389545601,180.7322193628195,181.64515686035156,50759500,0.25,0.0
2024-05-13,184.01682262141375,185.6640864017181,183.20310853414878,184.85037231445312,72044800,0.0,0.0
2024-05-14,186.07090395104018,186.85484938535834,184.86026592315986,185.99151611328125,52393600,0.0,0.0
2024-05-15,186.46785537715886,189.1868170758504,185.93199122253947,188.2639617919922,70400000,0.0,0.0
2024-05-16,189.00819589014523,189.63336565724362,188.2044148419799,188.38302612304688,52845200,0.0,0.0
2024-05-17,188.0555735439889,189.34559954047234,187.72810435814964,188.41281127929688,41282900,0.0,0.0
2024-05-20,187.87695420764547,190.44707314635468,187.5594028379898,189.57382202148438,44361300,0.0,0.0
2024-05-21,189.62345487533878,191.2508679069906,189.45476137627725,190.87379455566406,42309400,0.0,0.0
2024-05-22,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500,0.0,0.0
2024-05-23,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,0.0,0.0
2024-05-24,187.37087155015982,189.11735863774422,186.59684388111853,188.52195739746094,36327000,0.0,0.0
2024-05-28,190.04021443649896,191.5187845976106,187.64872194997955,188.53189086914062,52280100,0.0,0.0
2024-05-29,188.15483105781396,190.77456966628964,188.05559245514976,188.82960510253906,53068000,0.0,0.0
2024-05-30,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100,0.0,0.0
2024-05-31,189.9707702687458,191.09210277636024,188.45251367186646,190.77455139160156,75158300,0.0,0.0
2024-06-03,191.41954585254337,193.49351725389894,191.04247253185534,192.54087829589844,50080500,0.0,0.0
2024-06-04,193.14619663099631,193.82098571162214,191.54855228534223,192.85842895507812,47471400,0.0,0.0
2024-06-05,193.90035090878894,195.38883880770499,193.37441972917316,194.3667449951172,54156800,0.0,0.0
2024-06-06,194.1881470745491,194.9919281725913,192.67980832687616,192.9874267578125,41181800,0.0,0.0
2024-06-07,193.15613762673084,195.4285713258788,192.65005711175448,195.3789520263672,53103900,0.0,0.0
2024-06-10,195.3888672580803,195.78580650726497,190.67532155851157,191.63787841796875,97010200,0.0,0.0
2024-06-11,192.16378906024917,205.57011360777915,192.14395345618084,205.5601806640625,172373300,0.0,0.0
2024-06-12,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300,0.0,0.0
2024-06-13,213.09195736730385,215.08652592836702,209.9760562824749,212.59579467773438,97862700,0.0,0.0
2024-06-14,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700,0.0,0.0
2024-06-17,211.73244926121387,217.2696263789355,211.08744385812574,215.0071258544922,93728300,0.0,0.0
2024-06-18,215.9200623200828,216.95208913019513,211.36529274424583,212.6453857421875,79943300,0.0,0.0
2024-06-20,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500,0.0,0.0
2024-06-21,208.77535128006048,210.26383945834172,205.52052500822026,205.89761352539062,241805100,0.0,0.0
2024-06-24,206.12584292738626,211.06761941054305,205.0045103276704,206.54261779785156,80727000,0.0,0.0
2024-06-25,207.54485732874397,209.75775393646785,207.0090082596573,207.46548461914062,55549700,0.0,0.0
2024-06-26,209.87681864015101,213.2110325348534,209.0234182045521,211.61338806152344,66213200,0.0,0.0
2024-06-27,213.04234702641065,214.08429174664712,210.72030917561003,212.45687866210938,49772700,0.0,0.0
2024-06-28,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700,0.0,0.0
2024-07-01,210.46229254870087,215.84069445328046,210.29359904602236,215.08653259277344,60402900,0.0,0.0
2024-07-02,214.4911377013164,218.68868521261126,213.44920810314017,218.57952880859375,58046200,0.0,0.0
2024-07-03,218.3115631866412,219.84967041015625,217.34900644671097,219.84967041015625,37369800,0.0,0.0
2024-07-05,219.94889718329503,224.71206166235044,219.94889718329503,224.6029052734375,60412400,0.0,0.0
2024-07-08,225.34718574831138,226.10136279083508,221.53665960457084,226.07159423828125,59085900,0.0,0.0
2024-07-09,226.180713251394,227.63943274976205,224.63268810415036,226.92495727539062,48076100,0.0,0.0
2024-07-10,227.54022056792812,231.2912094233167,227.49060126886744,231.1919708251953,62627700,0.0,0.0
2024-07-11,229.61417679228308,230.6065022056456,224.0373128145247,225.82350158691406,64710600,0.0,0.0
2024-07-12,227.16311346469493,230.8545649156238,226.92494993371525,228.7706756591797,53046500,0.0,0.0
2024-07-15,234.66509753137677,235.409341553401,231.30111515749465,232.60105895996094,62631300,0.0,0.0
2024-07-16,233.19643354245886,234.45669084850812,230.54692694431867,233.017822265625,43234300,0.0,0.0
2024-07-17,227.6890612108438,229.6836449661141,224.9006292447048,227.12344360351562,57345900,0.0,0.0
2024-07-18,228.51267855827928,228.67145424701283,220.56415801938329,222.45948791503906,66034600,0.0,0.0
2024-07-19,223.09459660515446,225.0593965950336,221.56640705838353,222.5885009765625,49151500,0.0,0.0
2024-07-22,225.26780686548457,226.03190174206108,221.37789271279104,222.24122619628906,48201800,0.0,0.0
2024-07-23,222.6480544130964,225.19833806517673,220.9710219946754,223.28314208984375,39960300,0.0,0.0
2024-07-24,222.280880842846,223.0747441599071,215.46361045876344,216.86277770996094,61777600,0.0,0.0
2024-07-25,217.2497516278374,219.1550293615974,212.9728323822056,215.82081604003906,51391200,0.0,0.0
2024-07-26,217.02155779536062,217.80550332568987,214.35220009781358,216.28724670410156,41601300,0.0,0.0
2024-07-29,215.29494907167114,217.61698712847516,214.09422854356947,216.56512451171875,36311800,0.0,0.0
2024-07-30,217.50777956722112,218.63902977566391,214.4613337033208,217.1207733154297,41643800,0.0,0.0
2024-07-31,219.74053796301214,222.10227724921992,218.93675681546986,220.37562561035156,50036300,0.0,0.0
2024-08-01,222.64804374939,222.7572001483694,215.35446119036925,216.68417358398438,62501000,0.0,0.0
2024-08-02,217.46809553371503,223.86860618805187,216.0391597412521,218.1726531982422,105568600,0.0,0.0
2024-08-05,197.56203096400748,211.8614414921662,194.4957495665788,207.66390991210938,119548600,0.0,0.0
2024-08-06,203.72439154098564,208.3783997216886,199.52685967053256,205.6395721435547,69660500,0.0,0.0
2024-08-07,205.31209833985366,212.00037630720823,204.80601788828693,208.20970153808594,63516400,0.0,0.0
